,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
45802,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",7405679,PMCS,Preventive PM,2016-04-28 16:00:00,7.0,2,0,4001 710 2103,"TRIMMER HEAD, FIXCUT LINE, STIHL",CONSUMABLE,2
45825,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6833677,Corrective Maintenance,Corrective COR,2015-05-06 11:20:00,7.0,4,0,58AGPS-12-7-F2,"BATTERY, 12V UPS BATTERY, GRUBER",CONSUMABLE,4
45861,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6846524,Corrective Maintenance,Corrective COR,2015-05-14 15:18:00,7.0,1,0,53T5384,"BATTERY, D, ALD-12F, 1.5V, 12/PK, RAYOVAC",CONSUMABLE,1
45894,CACTF,Combined Arms Collective Training Facility (GDIT),"Kahuku Training Area, HI",6851143,PMCS,Preventive PM,2015-07-13 07:30:00,7.0,1,0,1JHL2,SCREWDIVER,CONSUMABLE,1
45903,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6854508,Corrective Maintenance,Corrective COR,2015-05-18 08:00:00,7.0,7,0,PZM11LL-WR,MICROPHONE,CONSUMABLE,7
45918,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",6865195,Corrective Maintenance,Corrective COR,2015-05-26 12:08:45,7.0,1,0,89886014,GLASS CLEANER,CONSUMABLE,1
45919,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",6865195,Corrective Maintenance,Corrective COR,2015-05-26 12:08:45,7.0,1,0,32UV03,"TOWEL, MICROFIBER, LGHT GRN, 12' X 12 IN.,PK12, MDL#M12200G, TOUGH GUY",CONSUMABLE,1
45930,CACTF,Combined Arms Collective Training Facility (GDIT),"Kahuku Training Area, HI",6870256,PMCS,Preventive PM,2015-06-02 18:19:44,7.0,17,0,SAFETY SHOES,"SHOES, SAFETY, EMPLOYEE",CONSUMABLE,17
45963,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884034,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,2,0,TY22029,"10W30 OIL, JOHN DEERE VEHICLES",CONSUMABLE,2
45964,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884034,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,CH15553,"Filter, Fuel Gator 6x4, John Deere",CONSUMABLE,1
45965,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884034,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,KAE110137039,"FILTER, OIL, FOR 1420 MOWER, JOHN DEERE",CONSUMABLE,1
45966,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884034,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,KAE110137039,"FILTER,AIR GATOR, JOHN DEERE",CONSUMABLE,1
45967,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884034,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,M123378,"FILTER,AIR, INNER, JOHN DEERE",CONSUMABLE,1
45968,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884044,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,M123378,"FILTER,AIR, INNER, JOHN DEERE",CONSUMABLE,1
45969,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884044,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,KAE110137039,"FILTER,AIR GATOR, JOHN DEERE",CONSUMABLE,1
45970,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884044,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,2,0,1UBY3,OIL,CONSUMABLE,2
45971,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884044,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,KAE110137039,"FILTER, OIL, FOR 1420 MOWER, JOHN DEERE",CONSUMABLE,1
45972,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884044,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,CH15553,"Filter, Fuel Gator 6x4, John Deere",CONSUMABLE,1
45973,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884047,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,4,0,1UBY3,OIL,CONSUMABLE,4
45974,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884047,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,RE68048,"FILTER, TRACTOR PRIM, JOHN DEERE",CONSUMABLE,1
45975,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884047,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,RE68049,"FILTER, TRACTOR SEC AIR, JOHN DEERE",CONSUMABLE,1
45976,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884047,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,MIU800645,"FUEL FILTER, SPIN-ON, JOHN DEERE",CONSUMABLE,1
45977,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6884047,PMCS,Preventive PM,2015-06-03 10:00:00,7.0,1,0,1UBY3,OIL,CONSUMABLE,1
45981,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6886341,Corrective Maintenance,Corrective COR,2015-06-05 08:00:00,7.0,1,0,13VG2811ASIR-SQ,CAMERA ,CONSUMABLE,1
45982,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6886355,Corrective Maintenance,Corrective COR,2015-06-04 13:30:00,7.0,1,0,2VAJ7,"MAGNETIC STRIP, 100 FT OL, 1IN W",CONSUMABLE,1
45983,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6886355,Corrective Maintenance,Corrective COR,2015-06-04 13:30:00,7.0,4,0,50150,PAD,CONSUMABLE,4
45984,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6886355,Corrective Maintenance,Corrective COR,2015-06-04 13:30:00,7.0,1,0,6KWY1,ADHESIVE,CONSUMABLE,1
46001,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6897526,Corrective Maintenance,Corrective COR,2015-06-11 11:30:00,7.0,1,0,13VG2811ASIR-SQ,CAMERA ,CONSUMABLE,1
46002,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6897537,Corrective Maintenance,Corrective COR,2015-06-11 11:30:00,7.0,1,0,13VG2811ASIR-SQ,CAMERA ,CONSUMABLE,1
46003,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6897542,Corrective Maintenance,Corrective COR,2015-06-11 11:30:00,7.0,1,0,13VG2811ASIR-SQ,CAMERA ,CONSUMABLE,1
46008,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",6897807,Corrective Maintenance,Corrective COR,2015-06-12 10:10:59,7.0,42,0,39N909,"WIPES, ANTISEPTIC WIPES, ASSORTED, PK42, MDL#12-055G, PAC-KIT",CONSUMABLE,42
46009,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",6897807,Corrective Maintenance,Corrective COR,2015-06-12 10:10:59,7.0,1,0,5AG62,"TAPE, TRICUT, MDL#032170, CURITY",CONSUMABLE,1
46010,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",6897807,Corrective Maintenance,Corrective COR,2015-06-12 10:10:59,7.0,30,0,39F005,"CREAM,BURN CREAM,0.9GM,PK10 MDL#90230G, PHYSICIANS CARE",CONSUMABLE,30
46011,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",6897939,Corrective Maintenance,Corrective COR,2015-06-12 04:00:00,7.0,1,0,3ARD8,"STATION,DOUBLE EYEWASH STATION,,32OZ,MDL#320004620000, HONEYWELL",CONSUMABLE,1
46025,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6901308,Corrective Maintenance,Corrective COR,2015-06-15 06:45:00,7.0,10,0,TFB0812UHE,FAN,CONSUMABLE,10
46027,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6901455,Corrective Maintenance,Corrective COR,2015-06-15 11:34:00,7.0,1,0,13VG2811ASIR-SQ,CAMERA ,CONSUMABLE,1
46028,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6901654,Corrective Maintenance,Corrective COR,2015-06-15 11:35:00,7.0,1,0,13VG2811ASIR-SQ,CAMERA ,CONSUMABLE,1
46031,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",6902602,Corrective Maintenance,Corrective COR,2015-06-15 13:56:13,7.0,1,0,ST31000333AS,HARD DRIVE,CONSUMABLE,1
46042,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6907717,Corrective Maintenance,Corrective COR,2015-06-17 06:30:00,7.0,8,0,TFB0812UHE,FAN,CONSUMABLE,8
46043,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6908919,Corrective Maintenance,Corrective COR,2015-06-18 12:30:00,7.0,3,0,4JY50,PLUG,CONSUMABLE,3
46099,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6909135,Corrective Maintenance,Corrective COR,2015-06-19 10:30:00,7.0,1,0,384333,BATTERIES,CONSUMABLE,1
46147,CACTF,Combined Arms Collective Training Facility (GDIT),"Kahuku Training Area, HI",6913567,Corrective Maintenance,Corrective COR,2015-06-20 14:00:00,7.0,4,0,384333,"BATTERY, SLA, 12V, YUASA",CONSUMABLE,4
46148,CACTF,Combined Arms Collective Training Facility (GDIT),"Kahuku Training Area, HI",6913587,Corrective Maintenance,Corrective COR,2015-06-20 14:00:00,7.0,4,0,384333,"BATTERY, SLA, 12V, YUASA",CONSUMABLE,4
46149,CACTF,Combined Arms Collective Training Facility (GDIT),"Kahuku Training Area, HI",6913594,Corrective Maintenance,Corrective COR,2015-06-20 14:00:00,7.0,4,0,384333,"BATTERY, SLA, 12V, YUASA",CONSUMABLE,4
46150,CACTF,Combined Arms Collective Training Facility (GDIT),"Kahuku Training Area, HI",6913600,Corrective Maintenance,Corrective COR,2015-06-20 14:00:00,7.0,4,0,384333,"BATTERY, SLA, 12V, YUASA",CONSUMABLE,4
46157,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6914070,Corrective Maintenance,Corrective COR,2015-06-23 09:33:00,7.0,1,0,1201510,"CAMERA, THERMAL IMAGER, 45/135, DEFENDER, FLIR",REPAIRABLE,1
46159,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Campbell, KY",6914228,Corrective Maintenance,Corrective COR,2015-06-23 09:00:00,7.0,2,0,DMA210178,"Caster Wheel Kit, John Deere 997 Z-Turn (Front)",CONSUMABLE,2
46160,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft McCoy, WI",6914315,Corrective Maintenance,Corrective COR,2015-06-22 09:20:00,7.0,1,0,KAE110137039,FILTER,CONSUMABLE,1
46162,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft McCoy, WI",6914398,Corrective Maintenance,Corrective COR,2015-06-22 09:20:00,7.0,1,0,KAE110137039,FILTER,CONSUMABLE,1
46166,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6915545,Corrective Maintenance,Corrective COR,2015-06-23 14:30:00,7.0,1,0,WSY-807,"SYRINGES, 14CC,EPOXY",CONSUMABLE,1
46175,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6921323,PMCS,Preventive PM,2015-06-29 14:28:47,7.0,2,0,003700013071,"DUSTER, REFILL, 16 PK, SWIFFER",CONSUMABLE,2
46176,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Drum, NY",6921323,PMCS,Preventive PM,2015-06-29 14:28:47,7.0,1,0,R001,"BODY, LOCK, 1 1/8"", PADLOCK, TOP BRASS",CONSUMABLE,1
46214,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft McCoy, WI",6926593,PMCS,Preventive PM,2015-06-29 09:00:00,7.0,40,0,KAE110137039,FILTER,CONSUMABLE,40
46234,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Bliss, TX",6932108,Corrective Maintenance,Corrective COR,2015-07-07 04:00:00,7.0,1,0,ST31000333AS,HARD DRIVE,CONSUMABLE,1
46246,CACTF,Combined Arms Collective Training Facility (GDIT),"Kahuku Training Area, HI",6935526,Corrective Maintenance,Corrective COR,2015-07-09 21:06:00,7.0,1,0,GXT4-700RT120,"UPS, LCD SCREEN,16.2X3.4X16.9, RACK MOUNT, 630watts, LIEBERT",REPAIRABLE,1
46290,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6941595,Corrective Maintenance,Corrective COR,2015-07-14 08:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46291,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6941723,Corrective Maintenance,Corrective COR,2015-07-14 10:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46292,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6941728,Corrective Maintenance,Corrective COR,2015-07-14 10:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46293,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6941763,Corrective Maintenance,Corrective COR,2015-07-14 10:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46294,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6941844,Corrective Maintenance,Corrective COR,2015-07-14 10:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46295,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6941847,Corrective Maintenance,Corrective COR,2015-07-14 10:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46296,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6941862,Corrective Maintenance,Corrective COR,2015-07-14 10:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46297,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943265,Corrective Maintenance,Corrective COR,2015-07-14 10:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46298,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943271,Corrective Maintenance,Corrective COR,2015-07-14 10:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46299,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943274,Corrective Maintenance,Corrective COR,2015-07-14 10:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46300,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943279,Corrective Maintenance,Corrective COR,2015-07-14 10:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46301,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943337,Corrective Maintenance,Corrective COR,2015-07-14 10:00:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46302,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943357,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46303,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943364,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46304,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943367,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CPL-L117A,"ILLUMINATOR, IR, CANADIAN PHOTONIC",CONSUMABLE,1
46305,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943371,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46306,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943376,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CPL-L117A,"ILLUMINATOR, IR, CANADIAN PHOTONIC",CONSUMABLE,1
46307,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943377,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CPL-L117A,"ILLUMINATOR, IR, CANADIAN PHOTONIC",CONSUMABLE,1
46308,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943378,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46309,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943379,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46310,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943381,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46311,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943384,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46312,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943387,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46313,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943389,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46314,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943390,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46315,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943394,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46316,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943398,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46317,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943417,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46318,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943429,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46319,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943434,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46320,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943448,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46321,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943478,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46322,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943479,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46323,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943480,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CPL-L117A,"ILLUMINATOR, IR, CANADIAN PHOTONIC",CONSUMABLE,1
46324,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943484,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46325,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6943486,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46328,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944127,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46329,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944128,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46330,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944129,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46331,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944130,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46332,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944133,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46333,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944135,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46334,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944136,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46335,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944137,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46336,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944138,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46337,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944139,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46338,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944140,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46339,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944141,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46340,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944142,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46341,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944143,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46342,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944144,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46343,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944146,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46344,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944149,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46345,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944150,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46346,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944153,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46347,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944154,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46348,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944156,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46349,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944157,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46350,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944160,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46351,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944164,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46352,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944168,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46353,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944170,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
46354,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6944414,Corrective Maintenance,Corrective COR,2015-07-14 12:41:00,7.0,1,0,CPL-L117A,"ILLUMINATOR, IR, CANADIAN PHOTONIC",CONSUMABLE,1
