,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
2357,LMTS,LMTS,Warfighter Support Center,DR7300367,Bench/Depot Repair,Corrective COR,2016-04-14 08:31:00,7.0,1.0,0.0,80-5-10,"BRAID, DESOLDERING, CHEMTRONICS",CONSUMABLE,1.0
2358,LMTS,LMTS,Warfighter Support Center,DR7300367,Bench/Depot Repair,Corrective COR,2016-04-14 08:31:00,7.0,1.0,0.0,CW3300G,"PAINT, PROTECTIVE COATING, 0.9, GREEN, RUSTOLEUM",CONSUMABLE,1.0
2359,LMTS,LMTS,Warfighter Support Center,DR7309263,Bench/Depot Repair,Corrective COR,2016-04-24 11:28:00,7.0,1.0,0.0,WD800BEVS,"HARD DRIVE, 2.5"" 1.5 GB, WESTERN DIGITAL",CONSUMABLE,1.0
2360,LMTS,LMTS,Warfighter Support Center,DR7309263,Bench/Depot Repair,Corrective COR,2016-04-24 11:28:00,7.0,1.0,0.0,E5400 B141EW05 V.3 E5400A,"DISPLAY, 14.1"" LED DIODE LCD REPLACEMENT, DELL",CONSUMABLE,1.0
2361,LMTS,LMTS,Warfighter Support Center,DR7319904,Bench/Depot Repair,Corrective COR,2016-04-14 15:40:23,7.0,2.0,0.0,0218005.HXP,FUSE,CONSUMABLE,2.0
2362,LMTS,LMTS,Warfighter Support Center,DR7326060,Bench/Depot Repair,Corrective COR,2016-04-14 13:52:31,7.0,1.0,0.0,110-28897,"GLASSES, SAFETY, CLEAR ANTI FOG LENS PLATINUM",CONSUMABLE,1.0
2363,LMTS,LMTS,Warfighter Support Center,DR7326060,Bench/Depot Repair,Corrective COR,2016-04-14 13:52:31,7.0,1.0,0.0,8511-N95,"RESPIRATOR, PARTICULATE, N95, 3M",CONSUMABLE,1.0
2364,LMTS,LMTS,Warfighter Support Center,DR7357392,Bench/Depot Repair,Corrective COR,2016-04-01 11:30:00,7.0,1.0,0.0,N82E16822136114,HARD DRIVE,CONSUMABLE,1.0
2373,LMTS,LMTS,Warfighter Support Center,DR7363241,Bench/Depot Repair,Corrective COR,2016-04-05 10:48:00,7.0,1.0,0.0,E5400 B141EW05 V.3 E5400A,"DISPLAY, 14.1"" LED DIODE LCD REPLACEMENT, DELL",CONSUMABLE,1.0
2379,LMTS,LMTS,Warfighter Support Center,DR7363247,Bench/Depot Repair,Corrective COR,2016-04-05 10:48:00,7.0,1.0,0.0,6E17C025PAJ121,"CONNECTOR, STANDARD D 6E17, AMPHENOL",CONSUMABLE,1.0
2380,LMTS,LMTS,Warfighter Support Center,DR7363247,Bench/Depot Repair,Corrective COR,2016-04-05 10:48:00,7.0,1.0,0.0,PLT-168-P,CONNECTOR,CONSUMABLE,1.0
2382,LMTS,LMTS,Warfighter Support Center,DR7363249,Bench/Depot Repair,Corrective COR,2016-04-05 10:48:00,7.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
2383,LMTS,LMTS,Warfighter Support Center,DR7363249,Bench/Depot Repair,Corrective COR,2016-04-05 10:48:00,7.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
2384,LMTS,LMTS,Warfighter Support Center,DR7363250,Bench/Depot Repair,Corrective COR,2016-04-05 10:48:00,7.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
2385,LMTS,LMTS,Warfighter Support Center,DR7363250,Bench/Depot Repair,Corrective COR,2016-04-05 10:48:00,7.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
2386,LMTS,LMTS,Warfighter Support Center,DR7363251,Bench/Depot Repair,Corrective COR,2016-04-05 10:48:00,7.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
2394,LMTS,LMTS,Warfighter Support Center,DR7395575,Bench/Depot Repair,Corrective COR,2016-04-25 08:59:00,7.0,1.0,0.0,DP-105,"EPOXY, SCOTCH WELD, 3M",CONSUMABLE,1.0
2395,LMTS,LMTS,Warfighter Support Center,DR7395576,Bench/Depot Repair,Corrective COR,2016-04-25 08:59:00,7.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
2396,LMTS,LMTS,Warfighter Support Center,DR7395577,Bench/Depot Repair,Corrective COR,2016-04-25 09:00:00,7.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
2397,LMTS,LMTS,Warfighter Support Center,DR7395577,Bench/Depot Repair,Corrective COR,2016-04-25 09:00:00,7.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
2405,LMTS,LMTS,Warfighter Support Center,DR7401166,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2406,LMTS,LMTS,Warfighter Support Center,DR7401166,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,SN74LS05N,"CHIP, IC HEX INVERTER, TEXAS INSTRUMENTS",CONSUMABLE,1.0
2407,LMTS,LMTS,Warfighter Support Center,DR7401167,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2408,LMTS,LMTS,Warfighter Support Center,DR7401167,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
2409,LMTS,LMTS,Warfighter Support Center,DR7401167,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,2.0,0.0,1N5408,"DIODE, STANDARD, 3A, 800V",CONSUMABLE,2.0
2410,LMTS,LMTS,Warfighter Support Center,DR7401167,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,SN74LS05N,"CHIP, IC HEX INVERTER, TEXAS INSTRUMENTS",CONSUMABLE,1.0
2411,LMTS,LMTS,Warfighter Support Center,DR7401167,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
2412,LMTS,LMTS,Warfighter Support Center,DR7401168,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2413,LMTS,LMTS,Warfighter Support Center,DR7401168,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,SN74LS05N,"CHIP, IC HEX INVERTER, TEXAS INSTRUMENTS",CONSUMABLE,1.0
2414,LMTS,LMTS,Warfighter Support Center,DR7401168,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
2415,LMTS,LMTS,Warfighter Support Center,DR7401169,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,80-3-10,"DESOLDERING BRAID, 10FT BOBBIN, GREEN, CHEMTRONICS",CONSUMABLE,1.0
2416,LMTS,LMTS,Warfighter Support Center,DR7401169,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2417,LMTS,LMTS,Warfighter Support Center,DR7401169,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,6.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,6.0
2418,LMTS,LMTS,Warfighter Support Center,DR7401169,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,UPW1E101MED,"CAPACITOR, ALUMINUM 25V 6.3X11 LS MM, ALLIED",CONSUMABLE,1.0
2419,LMTS,LMTS,Warfighter Support Center,DR7401169,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,74HC04,MICROCIRCUIT,CONSUMABLE,1.0
2420,LMTS,LMTS,Warfighter Support Center,DR7401169,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,CW8700,"FLUX, TACKY, LEAD FREE, CHEMTRONICS",CONSUMABLE,1.0
2421,LMTS,LMTS,Warfighter Support Center,DR7401170,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,18.0,0.0,U2538B-MFPY,"IR RECEIVER, DATA COMMUNICATION",CONSUMABLE,18.0
2422,LMTS,LMTS,Warfighter Support Center,DR7401170,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,4.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,4.0
2423,LMTS,LMTS,Warfighter Support Center,DR7401170,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,2.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,2.0
2424,LMTS,LMTS,Warfighter Support Center,DR7401170,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,3.0,0.0,SN74LS05N,I.C.,CONSUMABLE,3.0
2425,LMTS,LMTS,Warfighter Support Center,DR7401172,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
2426,LMTS,LMTS,Warfighter Support Center,DR7401172,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,SN74LS05N,"CHIP, IC HEX INVERTER, TEXAS INSTRUMENTS",CONSUMABLE,1.0
2427,LMTS,LMTS,Warfighter Support Center,DR7401173,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,SN74LS05N,"CHIP, IC HEX INVERTER, TEXAS INSTRUMENTS",CONSUMABLE,1.0
2428,LMTS,LMTS,Warfighter Support Center,DR7401173,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
2429,LMTS,LMTS,Warfighter Support Center,DR7401173,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2430,LMTS,LMTS,Warfighter Support Center,DR7401174,Bench/Depot Repair,Corrective COR,2016-04-27 07:43:00,7.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
2456,LMTS,LMTS,Warfighter Support Center,DR7430109,Bench/Depot Repair,Corrective COR,2016-05-12 13:20:00,8.0,4.0,0.0,SS14-E3/61T,"DIODE, PHOTO, 900NM 65, HALF ANGLE, VISHAY",CONSUMABLE,4.0
2457,LMTS,LMTS,Warfighter Support Center,DR7430109,Bench/Depot Repair,Corrective COR,2016-05-12 13:20:00,8.0,1.0,0.0,U2538B-MFPY,"IR RECEIVER, DATA COMMUNICATION",CONSUMABLE,1.0
2458,LMTS,LMTS,Warfighter Support Center,DR7430109,Bench/Depot Repair,Corrective COR,2016-05-12 13:20:00,8.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
2459,LMTS,LMTS,Warfighter Support Center,DR7430109,Bench/Depot Repair,Corrective COR,2016-05-12 13:20:00,8.0,2.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,2.0
2460,LMTS,LMTS,Warfighter Support Center,DR7430109,Bench/Depot Repair,Corrective COR,2016-05-12 13:20:00,8.0,4.0,0.0,SN74LS05N,I.C.,CONSUMABLE,4.0
2461,LMTS,LMTS,Warfighter Support Center,DR7430109,Bench/Depot Repair,Corrective COR,2016-05-12 13:20:00,8.0,1.0,0.0,CW8700,"FLUX, TACKY, LEAD FREE, CHEMTRONICS",CONSUMABLE,1.0
2462,LMTS,LMTS,Warfighter Support Center,DR7430109,Bench/Depot Repair,Corrective COR,2016-05-12 13:20:00,8.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
2463,LMTS,LMTS,Warfighter Support Center,DR7430109,Bench/Depot Repair,Corrective COR,2016-05-12 13:20:00,8.0,2.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,2.0
2464,LMTS,LMTS,Warfighter Support Center,DR7430109,Bench/Depot Repair,Corrective COR,2016-05-12 13:20:00,8.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
2465,LMTS,LMTS,Warfighter Support Center,DR7440639,Bench/Depot Repair,Corrective COR,2016-05-20 10:24:00,8.0,1.0,0.0,T54FJ,"BATTERY, LAPTOP OEM ORIGINAL 6 CELL, DELL",CONSUMABLE,1.0
2466,LMTS,LMTS,Warfighter Support Center,DR7444678,Bench/Depot Repair,Corrective COR,2016-05-24 08:39:00,8.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
2467,LMTS,LMTS,Warfighter Support Center,DR7444731,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
2468,LMTS,LMTS,Warfighter Support Center,DR7444732,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
2469,LMTS,LMTS,Warfighter Support Center,DR7444732,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
2470,LMTS,LMTS,Warfighter Support Center,DR7444732,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
2471,LMTS,LMTS,Warfighter Support Center,DR7444732,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2472,LMTS,LMTS,Warfighter Support Center,DR7444732,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
2473,LMTS,LMTS,Warfighter Support Center,DR7444732,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,1.0,0.0,74HC04,MICROCIRCUIT,CONSUMABLE,1.0
2474,LMTS,LMTS,Warfighter Support Center,DR7444732,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2475,LMTS,LMTS,Warfighter Support Center,DR7444732,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2476,LMTS,LMTS,Warfighter Support Center,DR7444732,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2477,LMTS,LMTS,Warfighter Support Center,DR7444733,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
2478,LMTS,LMTS,Warfighter Support Center,DR7444734,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
2479,LMTS,LMTS,Warfighter Support Center,DR7444734,Bench/Depot Repair,Corrective COR,2016-05-24 09:21:00,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2481,LMTS,LMTS,Warfighter Support Center,DR7444736,Bench/Depot Repair,Corrective COR,2016-05-24 09:22:00,8.0,1.0,0.0,490-7800-ND,"DIAPHRAGM, 9KHZ, DIGIKEY",CONSUMABLE,1.0
2482,LMTS,LMTS,Warfighter Support Center,DR7444737,Bench/Depot Repair,Corrective COR,2016-05-24 09:22:00,8.0,1.0,0.0,490-7800-ND,"DIAPHRAGM, 9KHZ, DIGIKEY",CONSUMABLE,1.0
2483,LMTS,LMTS,Warfighter Support Center,DR7444738,Bench/Depot Repair,Corrective COR,2016-05-24 09:22:00,8.0,1.0,0.0,490-7800-ND,"DIAPHRAGM, 9KHZ, DIGIKEY",CONSUMABLE,1.0
2484,LMTS,LMTS,Warfighter Support Center,DR7444738,Bench/Depot Repair,Corrective COR,2016-05-24 09:22:00,8.0,1.0,0.0,PIC12C671-04I/SM,"MICROCHIP, 8 PIN, 1.75",CONSUMABLE,1.0
2486,LMTS,LMTS,Warfighter Support Center,DR7479827,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,3.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,3.0
2487,LMTS,LMTS,Warfighter Support Center,DR7479827,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
2488,LMTS,LMTS,Warfighter Support Center,DR7479827,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
2489,LMTS,LMTS,Warfighter Support Center,DR7479827,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2490,LMTS,LMTS,Warfighter Support Center,DR7479827,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,2.0,0.0,499252-3,STRAIN RELIEF,CONSUMABLE,2.0
2491,LMTS,LMTS,Warfighter Support Center,DR7479827,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,10.0,0.0,MD1011,CABLE,CONSUMABLE,10.0
2492,LMTS,LMTS,Warfighter Support Center,DR7479827,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,1.0,0.0,LDD-C516RI,LED,CONSUMABLE,1.0
2493,LMTS,LMTS,Warfighter Support Center,DR7479827,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,1.0,0.0,57PC5F,"RECEPTACLE, FEMALE, ALLIED",CONSUMABLE,1.0
2494,LMTS,LMTS,Warfighter Support Center,DR7479827,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2495,LMTS,LMTS,Warfighter Support Center,DR7479827,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,2.0,0.0,PLT-168-P,CONNECTOR,CONSUMABLE,2.0
2496,LMTS,LMTS,Warfighter Support Center,DR7479827,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,1.0,0.0,74HC04,MICROCIRCUIT,CONSUMABLE,1.0
2497,LMTS,LMTS,Warfighter Support Center,DR7479828,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
2500,LMTS,LMTS,Warfighter Support Center,DR7479831,Bench/Depot Repair,Corrective COR,2016-06-14 10:56:11,8.0,1.0,0.0,6T980-A01,"DRIVE, 6T980-A01 24X NOTEBOOK CD-ROM(6T980A01/6T980), DELL",CONSUMABLE,1.0
2503,LMTS,LMTS,Warfighter Support Center,DR7480964,Bench/Depot Repair,Corrective COR,2016-06-14 16:26:11,8.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
2505,LMTS,LMTS,Warfighter Support Center,DR7480966,Bench/Depot Repair,Corrective COR,2016-06-14 16:26:12,8.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
2506,LMTS,LMTS,Warfighter Support Center,DR7524821,Bench/Depot Repair,Corrective COR,2016-07-13 15:54:10,8.0,9.0,0.0,80-3-10,"DESOLDERING BRAID, 10FT BOBBIN, GREEN, CHEMTRONICS",CONSUMABLE,9.0
2507,LMTS,LMTS,Warfighter Support Center,DR7526562,Bench/Depot Repair,Corrective COR,2016-07-15 16:16:03,8.0,2.0,0.0,PIC18F2525-I/SP,"IC, 28 PIN MICROCHIP, 48KB FLASH",CONSUMABLE,2.0
2526,LMTS,LMTS,Warfighter Support Center,DR7555965,Bench/Depot Repair,Corrective COR,2016-08-01 16:06:04,8.0,2.0,0.0,MD1061,BATTERY,CONSUMABLE,2.0
2528,LMTS,LMTS,Warfighter Support Center,DR7555967,Bench/Depot Repair,Corrective COR,2016-08-01 16:06:04,8.0,1.0,0.0,CW7400,"PEN, ALCOHOL POLYPHENYL ETHER, GOLD GUARD, CHEMTRONICS",CONSUMABLE,1.0
2530,LMTS,LMTS,Warfighter Support Center,DR7555969,Bench/Depot Repair,Corrective COR,2016-08-01 16:06:04,8.0,3.0,0.0,TES1749,"PAINT, FLAT BLACK, TESTORS",CONSUMABLE,3.0
2531,LMTS,LMTS,Warfighter Support Center,DR7555969,Bench/Depot Repair,Corrective COR,2016-08-01 16:06:04,8.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2548,LMTS,LMTS,Warfighter Support Center,DR7569906,Bench/Depot Repair,Corrective COR,2016-08-10 11:28:02,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2552,LMTS,LMTS,Warfighter Support Center,DR7584590,Bench/Depot Repair,Corrective COR,2016-08-19 07:56:03,8.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
2553,LMTS,LMTS,Warfighter Support Center,DR7602913,Bench/Depot Repair,Corrective COR,2016-08-29 13:14:08,8.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
2563,LMTS,LMTS,Warfighter Support Center,DR7669083,Bench/Depot Repair,Corrective COR,2016-10-12 13:42:16,8.0,1.0,0.0,AC-VPF,"FILTER, VACUUM, PORT, OK INTERNATIONAL",CONSUMABLE,1.0
2564,LMTS,LMTS,Warfighter Support Center,DR7669083,Bench/Depot Repair,Corrective COR,2016-10-12 13:42:16,8.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
2565,LMTS,LMTS,Warfighter Support Center,DR7669083,Bench/Depot Repair,Corrective COR,2016-10-12 13:42:16,8.0,13.0,0.0,SFP-CH20,"CARTRIDGE, CHISEL , .10 IN, OK INTL",CONSUMABLE,13.0
2573,LMTS,LMTS,Warfighter Support Center,DR7690591,Bench/Depot Repair,Corrective COR,2016-10-26 10:28:15,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2574,LMTS,LMTS,Warfighter Support Center,DR7704988,Bench/Depot Repair,Corrective COR,2016-11-03 15:52:11,8.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
2577,LMTS,LMTS,Warfighter Support Center,DR7716158,Bench/Depot Repair,Corrective COR,2016-11-11 08:52:04,8.0,1.0,0.0,SJ-5302,"BUMPON, CLEAR SPACER, .312 IN, .085 IN",CONSUMABLE,1.0
2578,LMTS,LMTS,Warfighter Support Center,DR7716158,Bench/Depot Repair,Corrective COR,2016-11-11 08:52:04,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2586,LMTS,LMTS,Warfighter Support Center,DR7727933,Bench/Depot Repair,Corrective COR,2016-11-16 10:26:07,8.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
2587,LMTS,LMTS,Warfighter Support Center,DR7727933,Bench/Depot Repair,Corrective COR,2016-11-16 10:26:07,8.0,1.0,0.0,SJ-5302,"BUMPON, CLEAR SPACER, .312 IN, .085 IN",CONSUMABLE,1.0
2588,LMTS,LMTS,Warfighter Support Center,DR7727933,Bench/Depot Repair,Corrective COR,2016-11-16 10:26:07,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2589,LMTS,LMTS,Warfighter Support Center,DR7727933,Bench/Depot Repair,Corrective COR,2016-11-16 10:26:07,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2590,LMTS,LMTS,Warfighter Support Center,DR7727933,Bench/Depot Repair,Corrective COR,2016-11-16 10:26:07,8.0,1.0,0.0,57PC5F,"RECEPTACLE, FEMALE, ALLIED",CONSUMABLE,1.0
2591,LMTS,LMTS,Warfighter Support Center,DR7727933,Bench/Depot Repair,Corrective COR,2016-11-16 10:26:07,8.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
2592,LMTS,LMTS,Warfighter Support Center,DR7727934,Bench/Depot Repair,Corrective COR,2016-11-16 10:26:08,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2594,LMTS,LMTS,Warfighter Support Center,DR7728264,Bench/Depot Repair,Corrective COR,2016-11-16 16:06:06,8.0,1.0,0.0,TM6-XGA-L TM6-XGA-R,"HINGES, LCD LEFT/RIGHT, REPLACMENT,  DELL",CONSUMABLE,1.0
2603,LMTS,LMTS,Warfighter Support Center,DR7728543,Bench/Depot Repair,Corrective COR,2016-11-17 09:40:19,8.0,2.0,0.0,SJ61A8,"BUMPON, .375 IN, .135 IN HIGH",CONSUMABLE,2.0
2604,LMTS,LMTS,Warfighter Support Center,DR7728544,Bench/Depot Repair,Corrective COR,2016-11-17 09:40:20,8.0,1.0,0.0,SJ-5302,"BUMPON, CLEAR SPACER, .312 IN, .085 IN",CONSUMABLE,1.0
2606,LMTS,LMTS,Warfighter Support Center,DR7736413,Bench/Depot Repair,Corrective COR,2016-11-22 15:52:12,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2607,LMTS,LMTS,Warfighter Support Center,DR7736416,Bench/Depot Repair,Corrective COR,2016-11-22 15:52:14,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2612,LMTS,LMTS,Warfighter Support Center,DR7762329,Bench/Depot Repair,Corrective COR,2016-12-15 16:58:08,8.0,1.0,0.0,24221,"ADHESIVE, LOCTITE 242, 10ML, THREADLOCKER",CONSUMABLE,1.0
2616,LMTS,LMTS,Warfighter Support Center,DR7762333,Bench/Depot Repair,Corrective COR,2016-12-15 16:58:08,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2617,LMTS,LMTS,Warfighter Support Center,DR7762333,Bench/Depot Repair,Corrective COR,2016-12-15 16:58:08,8.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
2618,LMTS,LMTS,Warfighter Support Center,DR7762334,Bench/Depot Repair,Corrective COR,2016-12-15 16:58:08,8.0,1.0,0.0,6T980-A01,"DRIVE, 6T980-A01 24X NOTEBOOK CD-ROM(6T980A01/6T980), DELL",CONSUMABLE,1.0
2625,LMTS,LMTS,Warfighter Support Center,DR7789873,Bench/Depot Repair,Corrective COR,2017-01-09 16:46:14,8.0,1.0,0.0,4965AGN,"CARD, NEXT GENERATION, WIRELESS-N PCl, MINI NETWORK ADAPTER, INTEL",CONSUMABLE,1.0
2626,LMTS,LMTS,Warfighter Support Center,DR7790077,Bench/Depot Repair,Corrective COR,2017-01-10 08:00:14,8.0,2.0,0.0,PLT-168-P,CONNECTOR,CONSUMABLE,2.0
2627,LMTS,LMTS,Warfighter Support Center,DR7790077,Bench/Depot Repair,Corrective COR,2017-01-10 08:00:14,8.0,4.0,0.0,SCR-T05-25,"CONNECTORS, METAL THUMB SCREWS FOR PARALLEL/SERIAL DB9/DB25/VGA, CABLES ONLINE",CONSUMABLE,4.0
2629,LMTS,LMTS,Warfighter Support Center,DR7826380,Bench/Depot Repair,Corrective COR,2017-02-01 12:26:01,8.0,1.0,0.0,94HBB10RAT,"SWITCH, DIP, CODED ROTARY, 10 POSITION, RIGHT ANGLE MOUNTING, .27 ACTUATOR, GRAYHILL",CONSUMABLE,1.0
2632,LMTS,LMTS,Warfighter Support Center,DR7826565,Bench/Depot Repair,Corrective COR,2017-02-01 13:06:02,8.0,1.0,0.0,490-7800-ND,"DIAPHRAGM, 9KHZ, DIGIKEY",CONSUMABLE,1.0
